source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1920,All I need is for someone to deactivate the feature flag on payment-api-03.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1921,Quick task: disable the flag on cdn-edge-06.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,disable;flag,,
1922,Do me a favor and switch off the flag for Marketing.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1923,Quick task: kill the feature toggle for Finance.,The rollout isn't going well — shut it down.,disable_feature_flag,lexical_cue_reduced,feature;kill;toggle,,
1924,All I need is for someone to shut down the feature on prod-web-01.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature,,
1925,Ticket INC-7733 says disable the flag on prod-web-01.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,disable;flag,,
1926,Quick task: turn off the feature flag for Legal.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,feature;flag,,
1927,Simple request — deactivate the feature flag on ml-infer-05 and we're good.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1928,Just turn off the feature flag for Legal. Nothing else needed.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1929,Just turn off the feature flag for HR. Nothing else needed.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1930,Time to switch off the flag for Engineering.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1931,Quick task: switch off the flag for Marketing.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1932,Simple request — deactivate the feature flag on payment-api-03 and we're good.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1933,Just deactivate the feature flag on cdn-edge-06. Nothing else needed.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1934,Simple request — deactivate the feature flag on auth-svc-04 and we're good.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,deactivate;flag,,
1935,Simple request — deactivate the feature flag on staging-db-02 and we're good.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1936,Quick one — switch off the flag for HR.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1937,All I need is for someone to turn off the feature flag for Marketing.,The feature is creating more problems than it solves.,disable_feature_flag,lexical_cue_reduced,flag;turn,,
1938,Simple request — shut down the feature on cdn-edge-06 and we're good.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,,,
1939,Just turn off the feature flag for Legal. Nothing else needed.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1940,Just shut down the feature on staging-db-02. Nothing else needed.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature,,
1941,Simple request — deactivate the feature flag on prod-web-01 and we're good.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1942,Urgent: kill the feature toggle for Finance.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,kill;toggle,,
1809,All I need is for someone to enable the flag for payment-api-03.,HR wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1810,All I need is for someone to enable the flag for prod-web-01.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1811,Quick task: switch on the flag for Marketing.,The new feature is ready for a limited rollout.,enable_feature_flag,lexical_cue_reduced,flag;switch,,
1812,Simple request — light up the feature for staging-db-02 and we're good.,We're ready to expose this to a subset of users.,enable_feature_flag,lexical_cue_reduced,feature,,
1813,All I need is for someone to enable the flag for cdn-edge-06.,Finance wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1814,"When you get a chance, activate the feature flag on cdn-edge-06.",The product team wants the new experience turned on.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1815,Time to activate the feature flag on cdn-edge-06.,Engineering wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1816,I need you to activate the feature flag on prod-web-01.,Let's start the gradual rollout for HR.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1817,Simple request — light up the feature for ml-infer-05 and we're good.,Let's start the gradual rollout for Marketing.,enable_feature_flag,lexical_cue_reduced,feature,,
1818,Just activate the feature flag on cdn-edge-06. Nothing else needed.,Marketing wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1819,Just activate the feature flag on payment-api-03. Nothing else needed.,Let's start the gradual rollout for Engineering.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1820,Urgent: flip the feature toggle on for Finance.,Let's start the gradual rollout for Finance.,enable_feature_flag,lexical_cue_reduced,feature;flip;toggle,,
1821,We gotta activate the feature flag on prod-web-01.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1822,Just enable the flag for payment-api-03. Nothing else needed.,Legal wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1823,All I need is for someone to light up the feature for ml-infer-05.,Let's start the gradual rollout for Legal.,enable_feature_flag,lexical_cue_reduced,feature,,
1824,"For the Finance team, light up the feature for payment-api-03.",The product team wants the new experience turned on.,enable_feature_flag,lexical_cue_reduced,feature,,
1825,All I need is for someone to light up the feature for cdn-edge-06.,The new feature is ready for a limited rollout.,enable_feature_flag,lexical_cue_reduced,,,
1826,Simple request — activate the feature flag on auth-svc-04 and we're good.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1827,Quick task: enable the flag for cdn-edge-06.,The new feature is ready for a limited rollout.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1828,Simple request — activate the feature flag on auth-svc-04 and we're good.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,activate;feature;flag,,
1829,"Hey, can you switch on the flag for Finance.",QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,flag;switch,,
1830,All I need is for someone to light up the feature for staging-db-02.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,feature,,
1831,Quick task: light up the feature for prod-web-01.,The new feature is ready for a limited rollout.,enable_feature_flag,lexical_cue_reduced,,,
1832,Simple request — switch on the flag for Legal and we're good.,Let's start the gradual rollout for HR.,enable_feature_flag,lexical_cue_reduced,flag;switch,,
1833,Just light up the feature for prod-web-01. Nothing else needed.,Let's start the gradual rollout for Legal.,enable_feature_flag,lexical_cue_reduced,feature,,
1834,Quick task: switch on the flag for Marketing.,Legal wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,flag;switch,,
1835,Please enable the flag for staging-db-02.,We're ready to expose this to a subset of users.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1836,Just turn on the feature flag for Engineering. Nothing else needed.,We're ready to expose this to a subset of users.,enable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1837,Simple request — flip the feature toggle on for Finance and we're good.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,feature;flip;toggle,,
1838,Alice reported an issue — turn on the feature flag for Marketing.,QA signed off — time to make it available.,enable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1839,Simple request — enable the flag for payment-api-03 and we're good.,We're ready to expose this to a subset of users.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1840,Just switch on the flag for HR. Nothing else needed.,We're ready to expose this to a subset of users.,enable_feature_flag,lexical_cue_reduced,flag;switch,,
1841,All I need is for someone to switch on the flag for Legal.,Engineering wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,flag;switch,,
1842,Urgent: enable the flag for ml-infer-05.,The product team wants the new experience turned on.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
1843,All I need is for someone to flip the feature toggle on for Legal.,Engineering wants to start testing the new flow.,enable_feature_flag,lexical_cue_reduced,feature;flip;toggle,,
1844,Just enable the flag for payment-api-03. Nothing else needed.,Let's start the gradual rollout for Marketing.,enable_feature_flag,lexical_cue_reduced,enable;flag,,
