source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
517,Quick task: lock down auth-svc-04.,Could someone quick task: lock down auth-svc-04?,quarantine_system,paraphrase_variant,,517,
517,Quick task: lock down auth-svc-04.,Would you mind quick task: lock down auth-svc-04.,quarantine_system,paraphrase_variant,,517,
518,Simple request — isolate payment-api-03 and we're good.,Simple request — isolate payment-api-03 and we're good.,quarantine_system,paraphrase_original,,518,
518,Simple request — isolate payment-api-03 and we're good.,Would anyone be able to simple request — isolate payment-api-03 and we're good?,quarantine_system,paraphrase_variant,,518,
518,Simple request — isolate payment-api-03 and we're good.,Gonna need you to simple request — isolate payment-api-03 and we're good.,quarantine_system,paraphrase_variant,,518,
518,Simple request — isolate payment-api-03 and we're good.,Would you mind simple request — isolate payment-api-03 and we're good.,quarantine_system,paraphrase_variant,,518,
518,Simple request — isolate payment-api-03 and we're good.,The situation requires simple request — isolate payment-api-03 and we're good.,quarantine_system,paraphrase_variant,,518,
521,Simple request — yank payment-api-03 off the network and we're good.,Simple request — yank payment-api-03 off the network and we're good.,quarantine_system,paraphrase_original,,521,
521,Simple request — yank payment-api-03 off the network and we're good.,Do me a favor and simple request — yank payment-api-03 off the network and we're good.,quarantine_system,paraphrase_variant,,521,
521,Simple request — yank payment-api-03 off the network and we're good.,Would anyone be able to simple request — yank payment-api-03 off the network and we're good?,quarantine_system,paraphrase_variant,,521,
521,Simple request — yank payment-api-03 off the network and we're good.,Would you mind simple request — yank payment-api-03 off the network and we're good.,quarantine_system,paraphrase_variant,,521,
521,Simple request — yank payment-api-03 off the network and we're good.,It would help if simple request — yank payment-api-03 off the network and we're good.,quarantine_system,paraphrase_variant,,521,
522,Simple request — isolate ml-infer-05 and we're good.,Simple request — isolate ml-infer-05 and we're good.,quarantine_system,paraphrase_original,,522,
522,Simple request — isolate ml-infer-05 and we're good.,It would help if simple request — isolate ml-infer-05 and we're good.,quarantine_system,paraphrase_variant,,522,
522,Simple request — isolate ml-infer-05 and we're good.,Could you please simple request — isolate ml-infer-05 and we're good.,quarantine_system,paraphrase_variant,,522,
522,Simple request — isolate ml-infer-05 and we're good.,Is it possible to simple request — isolate ml-infer-05 and we're good?,quarantine_system,paraphrase_variant,,522,
522,Simple request — isolate ml-infer-05 and we're good.,Quick one -- simple request — isolate ml-infer-05 and we're good.,quarantine_system,paraphrase_variant,,522,
523,Simple request — lock down staging-db-02 and we're good.,Simple request — lock down staging-db-02 and we're good.,quarantine_system,paraphrase_original,,523,
523,Simple request — lock down staging-db-02 and we're good.,Would you mind simple request — lock down staging-db-02 and we're good.,quarantine_system,paraphrase_variant,,523,
523,Simple request — lock down staging-db-02 and we're good.,It would help if simple request — lock down staging-db-02 and we're good.,quarantine_system,paraphrase_variant,,523,
523,Simple request — lock down staging-db-02 and we're good.,Gonna need you to simple request — lock down staging-db-02 and we're good.,quarantine_system,paraphrase_variant,,523,
523,Simple request — lock down staging-db-02 and we're good.,Could someone simple request — lock down staging-db-02 and we're good?,quarantine_system,paraphrase_variant,,523,
524,Please lock down staging-db-02.,Please lock down staging-db-02.,quarantine_system,paraphrase_original,,524,
524,Please lock down staging-db-02.,Need you to lock down staging-db-02.,quarantine_system,paraphrase_variant,,524,
524,Please lock down staging-db-02.,lock down staging-db-02 -- that's what needs to happen.,quarantine_system,paraphrase_variant,,524,
524,Please lock down staging-db-02.,Would you mind lock down staging-db-02.,quarantine_system,paraphrase_variant,,524,
524,Please lock down staging-db-02.,Who can lock down staging-db-02?,quarantine_system,paraphrase_variant,,524,
525,Just pull auth-svc-04 from production. Nothing else needed.,Just pull auth-svc-04 from production. Nothing else needed.,quarantine_system,paraphrase_original,,525,
525,Just pull auth-svc-04 from production. Nothing else needed.,Kindly just pull auth-svc-04 from production. nothing else needed.,quarantine_system,paraphrase_variant,,525,
525,Just pull auth-svc-04 from production. Nothing else needed.,What we need is for just pull auth-svc-04 from production. nothing else needed.,quarantine_system,paraphrase_variant,,525,
525,Just pull auth-svc-04 from production. Nothing else needed.,"Hey, can you just pull auth-svc-04 from production. nothing else needed.",quarantine_system,paraphrase_variant,,525,
525,Just pull auth-svc-04 from production. Nothing else needed.,Could someone just pull auth-svc-04 from production. nothing else needed?,quarantine_system,paraphrase_variant,,525,
526,Just lock down cdn-edge-06. Nothing else needed.,Just lock down cdn-edge-06. Nothing else needed.,quarantine_system,paraphrase_original,,526,
526,Just lock down cdn-edge-06. Nothing else needed.,Quick one -- just lock down cdn-edge-06. nothing else needed.,quarantine_system,paraphrase_variant,,526,
526,Just lock down cdn-edge-06. Nothing else needed.,I'd appreciate it if you could just lock down cdn-edge-06. nothing else needed.,quarantine_system,paraphrase_variant,,526,
526,Just lock down cdn-edge-06. Nothing else needed.,What we need is for just lock down cdn-edge-06. nothing else needed.,quarantine_system,paraphrase_variant,,526,
526,Just lock down cdn-edge-06. Nothing else needed.,Could someone just lock down cdn-edge-06. nothing else needed?,quarantine_system,paraphrase_variant,,526,
527,Quick task: lock down auth-svc-04.,Quick task: lock down auth-svc-04.,quarantine_system,paraphrase_original,,527,
527,Quick task: lock down auth-svc-04.,Could you please quick task: lock down auth-svc-04.,quarantine_system,paraphrase_variant,,527,
527,Quick task: lock down auth-svc-04.,Do me a favor and quick task: lock down auth-svc-04.,quarantine_system,paraphrase_variant,,527,
527,Quick task: lock down auth-svc-04.,What we need is for quick task: lock down auth-svc-04.,quarantine_system,paraphrase_variant,,527,
527,Quick task: lock down auth-svc-04.,Who can quick task: lock down auth-svc-04?,quarantine_system,paraphrase_variant,,527,
528,Just isolate cdn-edge-06. Nothing else needed.,Just isolate cdn-edge-06. Nothing else needed.,quarantine_system,paraphrase_original,,528,
528,Just isolate cdn-edge-06. Nothing else needed.,Would anyone be able to just isolate cdn-edge-06. nothing else needed?,quarantine_system,paraphrase_variant,,528,
528,Just isolate cdn-edge-06. Nothing else needed.,We request that you just isolate cdn-edge-06. nothing else needed.,quarantine_system,paraphrase_variant,,528,
528,Just isolate cdn-edge-06. Nothing else needed.,It would help if just isolate cdn-edge-06. nothing else needed.,quarantine_system,paraphrase_variant,,528,
528,Just isolate cdn-edge-06. Nothing else needed.,Gonna need you to just isolate cdn-edge-06. nothing else needed.,quarantine_system,paraphrase_variant,,528,
529,Quick task: yank cdn-edge-06 off the network.,Quick task: yank cdn-edge-06 off the network.,quarantine_system,paraphrase_original,,529,
529,Quick task: yank cdn-edge-06 off the network.,Could you please quick task: yank cdn-edge-06 off the network.,quarantine_system,paraphrase_variant,,529,
529,Quick task: yank cdn-edge-06 off the network.,Gonna need you to quick task: yank cdn-edge-06 off the network.,quarantine_system,paraphrase_variant,,529,
529,Quick task: yank cdn-edge-06 off the network.,quick task: yank cdn-edge-06 off the network -- that's what needs to happen.,quarantine_system,paraphrase_variant,,529,
529,Quick task: yank cdn-edge-06 off the network.,Could someone quick task: yank cdn-edge-06 off the network?,quarantine_system,paraphrase_variant,,529,
531,We gotta quarantine ml-infer-05.,We gotta quarantine ml-infer-05.,quarantine_system,paraphrase_original,,531,
531,We gotta quarantine ml-infer-05.,Please we gotta quarantine ml-infer-05.,quarantine_system,paraphrase_variant,,531,
531,We gotta quarantine ml-infer-05.,Would anyone be able to we gotta quarantine ml-infer-05?,quarantine_system,paraphrase_variant,,531,
531,We gotta quarantine ml-infer-05.,we gotta quarantine ml-infer-05 -- that's what needs to happen.,quarantine_system,paraphrase_variant,,531,
531,We gotta quarantine ml-infer-05.,Gonna need you to we gotta quarantine ml-infer-05.,quarantine_system,paraphrase_variant,,531,
532,From Marketing: isolate ml-infer-05.,From Marketing: isolate ml-infer-05.,quarantine_system,paraphrase_original,,532,
532,From Marketing: isolate ml-infer-05.,Is it possible to from marketing: isolate ml-infer-05?,quarantine_system,paraphrase_variant,,532,
532,From Marketing: isolate ml-infer-05.,Would you mind from marketing: isolate ml-infer-05.,quarantine_system,paraphrase_variant,,532,
532,From Marketing: isolate ml-infer-05.,"Yo, from marketing: isolate ml-infer-05.",quarantine_system,paraphrase_variant,,532,
532,From Marketing: isolate ml-infer-05.,The situation requires from marketing: isolate ml-infer-05.,quarantine_system,paraphrase_variant,,532,
534,Simple request — quarantine prod-web-01 and we're good.,Simple request — quarantine prod-web-01 and we're good.,quarantine_system,paraphrase_original,,534,
534,Simple request — quarantine prod-web-01 and we're good.,Could someone simple request — quarantine prod-web-01 and we're good?,quarantine_system,paraphrase_variant,,534,
