source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
1309,Quick task: kill the feature toggle for HR.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,kill;toggle,,
1310,Please disable the flag on payment-api-03.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,disable;flag,,
1311,Simple request — switch off the flag for HR and we're good.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1312,"Per Bob's request, shut down the feature on cdn-edge-06.",Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature,,
1313,Just disable the flag on prod-web-01. Nothing else needed.,The rollout isn't going well — shut it down.,disable_feature_flag,lexical_cue_reduced,disable;flag,,
1314,Quick task: turn off the feature flag for Legal.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,feature;flag,,
1315,Frank reported an issue — deactivate the feature flag on payment-api-03.,The new feature is causing errors for some users.,disable_feature_flag,lexical_cue_reduced,deactivate;flag,,
1316,All I need is for someone to kill the feature toggle for Legal.,The feature is creating more problems than it solves.,disable_feature_flag,lexical_cue_reduced,kill;toggle,,
1317,Simple request — kill the feature toggle for Engineering and we're good.,The rollout isn't going well — shut it down.,disable_feature_flag,lexical_cue_reduced,feature;kill;toggle,,
1318,Simple request — turn off the feature flag for Finance and we're good.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1319,All I need is for someone to deactivate the feature flag on prod-web-01.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1320,All I need is for someone to disable the flag on prod-web-01.,The feature is creating more problems than it solves.,disable_feature_flag,lexical_cue_reduced,disable;flag,,
1321,Just deactivate the feature flag on payment-api-03. Nothing else needed.,The feature is creating more problems than it solves.,disable_feature_flag,lexical_cue_reduced,deactivate;flag,,
1322,"Hey, can you deactivate the feature flag on auth-svc-04.",Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1323,Simple request — disable the flag on prod-web-01 and we're good.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,disable;flag,,
1324,Just deactivate the feature flag on prod-web-01. Nothing else needed.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1325,Simple request — kill the feature toggle for Finance and we're good.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,feature;kill;toggle,,
1326,Simple request — shut down the feature on ml-infer-05 and we're good.,The rollout isn't going well — shut it down.,disable_feature_flag,lexical_cue_reduced,feature,,
1327,Quick task: turn off the feature flag for Finance.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1328,Just switch off the flag for Legal. Nothing else needed.,The rollout isn't going well — shut it down.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1329,Quick task: switch off the flag for Legal.,The rollout isn't going well — shut it down.,disable_feature_flag,lexical_cue_reduced,flag;switch,,
1330,Just kill the feature toggle for Marketing. Nothing else needed.,The feature is creating more problems than it solves.,disable_feature_flag,lexical_cue_reduced,kill;toggle,,
1331,Simple request — kill the feature toggle for HR and we're good.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,feature;kill;toggle,,
1332,Quick task: deactivate the feature flag on auth-svc-04.,The feature is creating more problems than it solves.,disable_feature_flag,lexical_cue_reduced,deactivate;flag,,
1333,All I need is for someone to deactivate the feature flag on ml-infer-05.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1334,Time to shut down the feature on cdn-edge-06.,Let's kill the toggle until we fix the bugs.,disable_feature_flag,lexical_cue_reduced,feature,,
1335,ASAP — turn off the feature flag for Finance.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,feature;flag,,
1336,"For the Engineering team, shut down the feature on auth-svc-04.",We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,feature,,
1337,All I need is for someone to turn off the feature flag for Legal.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,feature;flag;turn,,
1338,I need you to deactivate the feature flag on ml-infer-05.,Product asked us to turn off the new experience.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
1339,Quick task: deactivate the feature flag on auth-svc-04.,We need to pull back the experimental flow.,disable_feature_flag,lexical_cue_reduced,deactivate;feature;flag,,
134,Just escalate Grace's case to the on-call. Nothing else needed.,This one needs a pair of human eyes.,escalate_to_human,lexical_cue_reduced,escalate;on-call,,
135,"For the Engineering team, escalate Alice's case to the on-call.",Eve's situation needs a real person.,escalate_to_human,lexical_cue_reduced,escalate;on-call,,
136,Just wake up the on-call about staging-db-02. Nothing else needed.,Eve's case is too nuanced for a bot.,escalate_to_human,lexical_cue_reduced,on-call,,
137,All I need is for someone to hand Frank's issue off to an engineer.,The automated response isn't going to cut it for Frank.,escalate_to_human,lexical_cue_reduced,engineer;hand,,
138,Simple request — bring in tier-2 support for Bob and we're good.,Bob's situation needs a real person.,escalate_to_human,lexical_cue_reduced,,,
139,We gotta get a human involved for Grace.,Can we get a senior person to look at Alice's case?,escalate_to_human,lexical_cue_reduced,human,,
140,All I need is for someone to escalate Frank's case to the on-call.,The automated response isn't going to cut it for Grace.,escalate_to_human,lexical_cue_reduced,escalate;on-call,,
141,All I need is for someone to loop in a Legal manager.,This is beyond what automation can handle.,escalate_to_human,lexical_cue_reduced,manager,,
142,Quick one — bring in tier-2 support for Eve.,Can we get a senior person to look at Eve's case?,escalate_to_human,lexical_cue_reduced,,,
143,All I need is for someone to bring in tier-2 support for Alice.,Automation isn't going to resolve Bob's issue.,escalate_to_human,lexical_cue_reduced,,,
144,All I need is for someone to loop in a Legal manager.,Alice's situation needs a real person.,escalate_to_human,lexical_cue_reduced,manager,,
145,Quick task: bring in tier-2 support for Diana.,Can we get a senior person to look at Charlie's case?,escalate_to_human,lexical_cue_reduced,,,
146,All I need is for someone to wake up the on-call about ml-infer-05.,We need someone with judgment on this.,escalate_to_human,lexical_cue_reduced,on-call,,
147,Simple request — loop in a Legal manager and we're good.,This requires human decision-making.,escalate_to_human,lexical_cue_reduced,manager,,
148,ASAP — wake up the on-call about ml-infer-05.,Diana's case is too nuanced for a bot.,escalate_to_human,lexical_cue_reduced,on-call,,
149,Simple request — wake up the on-call about payment-api-03 and we're good.,The automated response isn't going to cut it for Bob.,escalate_to_human,lexical_cue_reduced,on-call,,
150,Simple request — bring in tier-2 support for Eve and we're good.,The automated response isn't going to cut it for Alice.,escalate_to_human,lexical_cue_reduced,,,
151,Simple request — loop in a Engineering manager and we're good.,Frank's situation needs a real person.,escalate_to_human,lexical_cue_reduced,manager,,
152,Simple request — wake up the on-call about cdn-edge-06 and we're good.,We need human intervention for Alice.,escalate_to_human,lexical_cue_reduced,on-call,,
153,All I need is for someone to wake up the on-call about cdn-edge-06.,Automation isn't going to resolve Grace's issue.,escalate_to_human,lexical_cue_reduced,on-call,,
154,Just escalate Alice's case to the on-call. Nothing else needed.,We need human intervention for Grace.,escalate_to_human,lexical_cue_reduced,escalate;on-call,,
155,All I need is for someone to get a human involved for Frank.,Can we get a senior person to look at Bob's case?,escalate_to_human,lexical_cue_reduced,human,,
156,Simple request — bring in tier-2 support for Eve and we're good.,Automation isn't going to resolve Frank's issue.,escalate_to_human,lexical_cue_reduced,,,
157,Simple request — wake up the on-call about payment-api-03 and we're good.,Frank's case is too nuanced for a bot.,escalate_to_human,lexical_cue_reduced,on-call,,
158,I need you to escalate Grace's case to the on-call.,Automation isn't going to resolve Diana's issue.,escalate_to_human,lexical_cue_reduced,escalate;on-call,,
159,All I need is for someone to bring in tier-2 support for Frank.,Can we get a senior person to look at Diana's case?,escalate_to_human,lexical_cue_reduced,,,
160,"For the Engineering team, escalate Charlie's case to the on-call.",Bob's case is too nuanced for a bot.,escalate_to_human,lexical_cue_reduced,escalate;on-call,,
161,All I need is for someone to get a human involved for Charlie.,Automation isn't going to resolve Eve's issue.,escalate_to_human,lexical_cue_reduced,human,,
