source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
528,Just turn on the feature flag for Marketing. Nothing else needed.,Gonna need you to just turn on the feature flag for marketing. nothing else needed.,enable_feature_flag,paraphrase_variant,,528,
529,Quick task: enable the flag for auth-svc-04.,Quick task: enable the flag for auth-svc-04.,enable_feature_flag,paraphrase_original,,529,
529,Quick task: enable the flag for auth-svc-04.,Could you please quick task: enable the flag for auth-svc-04.,enable_feature_flag,paraphrase_variant,,529,
529,Quick task: enable the flag for auth-svc-04.,Gonna need you to quick task: enable the flag for auth-svc-04.,enable_feature_flag,paraphrase_variant,,529,
529,Quick task: enable the flag for auth-svc-04.,quick task: enable the flag for auth-svc-04 -- that's what needs to happen.,enable_feature_flag,paraphrase_variant,,529,
529,Quick task: enable the flag for auth-svc-04.,Could someone quick task: enable the flag for auth-svc-04?,enable_feature_flag,paraphrase_variant,,529,
531,We gotta activate the feature flag on payment-api-03.,We gotta activate the feature flag on payment-api-03.,enable_feature_flag,paraphrase_original,,531,
531,We gotta activate the feature flag on payment-api-03.,Please we gotta activate the feature flag on payment-api-03.,enable_feature_flag,paraphrase_variant,,531,
531,We gotta activate the feature flag on payment-api-03.,Would anyone be able to we gotta activate the feature flag on payment-api-03?,enable_feature_flag,paraphrase_variant,,531,
531,We gotta activate the feature flag on payment-api-03.,we gotta activate the feature flag on payment-api-03 -- that's what needs to happen.,enable_feature_flag,paraphrase_variant,,531,
531,We gotta activate the feature flag on payment-api-03.,Gonna need you to we gotta activate the feature flag on payment-api-03.,enable_feature_flag,paraphrase_variant,,531,
532,From HR: turn on the feature flag for Finance.,From HR: turn on the feature flag for Finance.,enable_feature_flag,paraphrase_original,,532,
532,From HR: turn on the feature flag for Finance.,Is it possible to from hr: turn on the feature flag for finance?,enable_feature_flag,paraphrase_variant,,532,
532,From HR: turn on the feature flag for Finance.,Would you mind from hr: turn on the feature flag for finance.,enable_feature_flag,paraphrase_variant,,532,
532,From HR: turn on the feature flag for Finance.,"Yo, from hr: turn on the feature flag for finance.",enable_feature_flag,paraphrase_variant,,532,
532,From HR: turn on the feature flag for Finance.,The situation requires from hr: turn on the feature flag for finance.,enable_feature_flag,paraphrase_variant,,532,
534,Simple request — activate the feature flag on cdn-edge-06 and we're good.,Simple request — activate the feature flag on cdn-edge-06 and we're good.,enable_feature_flag,paraphrase_original,,534,
534,Simple request — activate the feature flag on cdn-edge-06 and we're good.,Could someone simple request — activate the feature flag on cdn-edge-06 and we're good?,enable_feature_flag,paraphrase_variant,,534,
534,Simple request — activate the feature flag on cdn-edge-06 and we're good.,simple request — activate the feature flag on cdn-edge-06 and we're good -- that's what needs to happen.,enable_feature_flag,paraphrase_variant,,534,
534,Simple request — activate the feature flag on cdn-edge-06 and we're good.,"Hey, can you simple request — activate the feature flag on cdn-edge-06 and we're good.",enable_feature_flag,paraphrase_variant,,534,
534,Simple request — activate the feature flag on cdn-edge-06 and we're good.,Please simple request — activate the feature flag on cdn-edge-06 and we're good.,enable_feature_flag,paraphrase_variant,,534,
535,Simple request — switch on the flag for Legal and we're good.,Simple request — switch on the flag for Legal and we're good.,enable_feature_flag,paraphrase_original,,535,
535,Simple request — switch on the flag for Legal and we're good.,Would anyone be able to simple request — switch on the flag for legal and we're good?,enable_feature_flag,paraphrase_variant,,535,
535,Simple request — switch on the flag for Legal and we're good.,Do me a favor and simple request — switch on the flag for legal and we're good.,enable_feature_flag,paraphrase_variant,,535,
535,Simple request — switch on the flag for Legal and we're good.,simple request — switch on the flag for legal and we're good -- that's what needs to happen.,enable_feature_flag,paraphrase_variant,,535,
535,Simple request — switch on the flag for Legal and we're good.,We request that you simple request — switch on the flag for legal and we're good.,enable_feature_flag,paraphrase_variant,,535,
537,Just hand Frank's issue off to an engineer. Nothing else needed.,Just hand Frank's issue off to an engineer. Nothing else needed.,escalate_to_human,paraphrase_original,,537,
537,Just hand Frank's issue off to an engineer. Nothing else needed.,Please just hand frank's issue off to an engineer. nothing else needed.,escalate_to_human,paraphrase_variant,,537,
537,Just hand Frank's issue off to an engineer. Nothing else needed.,Could someone just hand frank's issue off to an engineer. nothing else needed?,escalate_to_human,paraphrase_variant,,537,
537,Just hand Frank's issue off to an engineer. Nothing else needed.,The situation requires just hand frank's issue off to an engineer. nothing else needed.,escalate_to_human,paraphrase_variant,,537,
537,Just hand Frank's issue off to an engineer. Nothing else needed.,Do me a favor and just hand frank's issue off to an engineer. nothing else needed.,escalate_to_human,paraphrase_variant,,537,
539,Simple request — get a human involved for Eve and we're good.,Simple request — get a human involved for Eve and we're good.,escalate_to_human,paraphrase_original,,539,
539,Simple request — get a human involved for Eve and we're good.,Who can simple request — get a human involved for eve and we're good?,escalate_to_human,paraphrase_variant,,539,
539,Simple request — get a human involved for Eve and we're good.,It would help if simple request — get a human involved for eve and we're good.,escalate_to_human,paraphrase_variant,,539,
539,Simple request — get a human involved for Eve and we're good.,Quick one -- simple request — get a human involved for eve and we're good.,escalate_to_human,paraphrase_variant,,539,
539,Simple request — get a human involved for Eve and we're good.,We request that you simple request — get a human involved for eve and we're good.,escalate_to_human,paraphrase_variant,,539,
540,Just wake up the on-call about ml-infer-05. Nothing else needed.,Just wake up the on-call about ml-infer-05. Nothing else needed.,escalate_to_human,paraphrase_original,,540,
540,Just wake up the on-call about ml-infer-05. Nothing else needed.,Could someone just wake up the on-call about ml-infer-05. nothing else needed?,escalate_to_human,paraphrase_variant,,540,
540,Just wake up the on-call about ml-infer-05. Nothing else needed.,just wake up the on-call about ml-infer-05. nothing else needed -- that's what needs to happen.,escalate_to_human,paraphrase_variant,,540,
540,Just wake up the on-call about ml-infer-05. Nothing else needed.,I'd appreciate it if you could just wake up the on-call about ml-infer-05. nothing else needed.,escalate_to_human,paraphrase_variant,,540,
540,Just wake up the on-call about ml-infer-05. Nothing else needed.,Quick one -- just wake up the on-call about ml-infer-05. nothing else needed.,escalate_to_human,paraphrase_variant,,540,
541,Quick task: escalate Charlie's case to the on-call.,Quick task: escalate Charlie's case to the on-call.,escalate_to_human,paraphrase_original,,541,
541,Quick task: escalate Charlie's case to the on-call.,Would you mind quick task: escalate charlie's case to the on-call.,escalate_to_human,paraphrase_variant,,541,
541,Quick task: escalate Charlie's case to the on-call.,quick task: escalate charlie's case to the on-call -- that's what needs to happen.,escalate_to_human,paraphrase_variant,,541,
541,Quick task: escalate Charlie's case to the on-call.,Is it possible to quick task: escalate charlie's case to the on-call?,escalate_to_human,paraphrase_variant,,541,
541,Quick task: escalate Charlie's case to the on-call.,"Hey, can you quick task: escalate charlie's case to the on-call.",escalate_to_human,paraphrase_variant,,541,
542,Simple request — hand Diana's issue off to an engineer and we're good.,Simple request — hand Diana's issue off to an engineer and we're good.,escalate_to_human,paraphrase_original,,542,
542,Simple request — hand Diana's issue off to an engineer and we're good.,Could someone simple request — hand diana's issue off to an engineer and we're good?,escalate_to_human,paraphrase_variant,,542,
542,Simple request — hand Diana's issue off to an engineer and we're good.,What we need is for simple request — hand diana's issue off to an engineer and we're good.,escalate_to_human,paraphrase_variant,,542,
